0,sumar,1,2,3,numero,0.544416189194,,,impar,1.34860992432,3
0,representar,2,4,C,letra,0.579019784927,,,par,0.352224111557,3
0,representar,1,2,4,numero,0.937026023865,representar,0.198073863983,,,3
0,representar,4,1,B,letra,0.613701820374,representar,0.592844009399,,,3
0,sumar,4,2,C,letra,0.577821016312,,,par,0.814203023911,3
0,sumar,3,1,2,numero,0.557376861572,,,impar,1.60454297066,3
0,sumar,5,4,C,letra,0.494899988174,,,impar,0.389860153198,3
0,representar,1,3,2,numero,0.615684986115,,,impar,2.27837705612,3
0,sumar,4,2,1,numero,0.769961833954,sumar,0.614598035812,,,3
0,sumar,2,1,3,numero,0.620923042297,,,par,0.875212907791,3
0,representar,4,5,3,numero,0.956645011902,,,impar,0.265253067017,3
0,sumar,4,1,C,letra,0.651111125946,representar,0.417042016983,,,3
0,representar,5,2,3,numero,0.568103075027,,,impar,0.318701028824,3
0,representar,1,3,4,numero,0.733621120453,representar,3.40604090691,,,3
0,sumar,2,1,3,letra,0.412803173065,representar,0.863632917404,,,3
0,sumar,4,1,5,numero,0.653109073639,,,par,2.72682189941,3
0,representar,1,3,A,letra,0.719917058945,representar,1.31596302986,,,3
0,representar,1,3,B,letra,0.488387107849,representar,0.619568109512,,,3
0,representar,4,1,5,numero,0.719942092896,representar,0.923923015594,,,3
0,representar,2,1,A,letra,1.23815894127,representar,0.923409938812,,,3
0,representar,2,5,D,letra,0.501410007477,sumar,2.50092792511,,,3
0,sumar,1,4,5,numero,0.723648071289,,,impar,0.468744039536,3
0,sumar,3,1,C,letra,0.926226139069,,,impar,0.353399991989,3
0,representar,3,4,2,numero,0.507561922073,,,par,0.365930080414,3
0,sumar,2,2,5,numero,0.631298065186,representar,11.6905310154,,,3
0,sumar,1,2,B,letra,0.918847084045,representar,1.08166384697,,,3
0,representar,5,1,6,numero,0.453984975815,representar,0.595639944077,,,3
0,representar,5,3,A,letra,0.600440979004,representar,3.87421298027,,,3
0,sumar,2,1,B,letra,0.470763921738,,,par,0.463621139526,3
0,sumar,3,3,6,numero,0.566851139069,representar,0.121128082275,,,3
0,representar,2,5,B,letra,0.815921068192,representar,0.324041843414,,,3
0,representar,3,3,C,letra,0.390625953674,,,impar,0.673439025879,3
0,representar,1,2,3,numero,0.519770860672,,,impar,0.81107711792,3
0,representar,5,3,C,letra,0.638093948364,,,impar,1.7657790184,3
0,representar,2,4,1,numero,0.412976026535,,,par,0.0848410129547,3
0,sumar,4,3,C,letra,0.588242053986,sumar,3.8225209713,,,3
0,sumar,5,4,B,letra,0.430545091629,,,impar,0.785539865494,3
